ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416379316.85621,dbt3,5238,10,mark,psql,,-1,2014-11-19 07:39:06.175929+01,2014-11-19 07:39:06.179282+01,2014-11-19 07:39:06.179282+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 07:39:06.179291+01
1416379316.85621,dbt3,5278,10,mark,psql,,-1,2014-11-19 07:41:56.854471+01,2014-11-19 07:41:56.856211+01,2014-11-19 07:41:56.856211+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 07:41:56.856214+01
1416379316.85621,dbt3,5281,10,mark,psql,,-1,2014-11-19 07:41:56.854717+01,2014-11-19 07:41:56.856317+01,2014-11-19 07:41:56.856317+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 07:41:56.85632+01
1416379316.85621,dbt3,5282,10,mark,psql,,-1,2014-11-19 07:41:56.854791+01,2014-11-19 07:41:56.856189+01,2014-11-19 07:41:56.856189+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 07:41:56.856194+01
1416379316.85621,dbt3,5242,10,mark,psql,,-1,2014-11-19 07:39:06.176701+01,2014-11-19 07:39:06.179853+01,2014-11-19 07:39:06.179853+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 07:39:06.17986+01
1416379316.85621,dbt3,5243,10,mark,psql,,-1,2014-11-19 07:39:06.17689+01,2014-11-19 07:39:06.17976+01,2014-11-19 07:39:06.17976+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 07:39:06.179767+01
1416379376.85913,dbt3,5292,10,mark,psql,,-1,2014-11-19 07:42:56.857357+01,2014-11-19 07:42:56.859132+01,2014-11-19 07:42:56.859132+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 07:42:56.859137+01
1416379376.85913,dbt3,5291,10,mark,psql,,-1,2014-11-19 07:42:56.857185+01,2014-11-19 07:42:56.860488+01,2014-11-19 07:42:56.860488+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 07:42:56.860497+01
1416379376.85913,dbt3,5238,10,mark,psql,,-1,2014-11-19 07:39:06.175929+01,2014-11-19 07:39:06.179282+01,2014-11-19 07:39:06.179282+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 07:39:06.179291+01
1416379376.85913,dbt3,5293,10,mark,psql,,-1,2014-11-19 07:42:56.85811+01,2014-11-19 07:42:56.860994+01,2014-11-19 07:42:56.860994+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 07:42:56.861002+01
1416379376.85913,dbt3,5294,10,mark,psql,,-1,2014-11-19 07:42:56.858362+01,,,f,"",idle,2014-11-19 07:42:56.861063+01
1416379376.85913,dbt3,5295,10,mark,psql,,-1,2014-11-19 07:42:56.858629+01,2014-11-19 07:42:56.860173+01,2014-11-19 07:42:56.860173+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 07:42:56.860176+01
